arms,straight-bar-biceps-curl,75,5,896,328,840
arms,straight-bar-biceps-curl,75,5,873,367,630
arms,straight-bar-biceps-curl,75,5,811,376,578
arms,straight-bar-biceps-curl,75,5,868,346,673
arms,straight-bar-biceps-curl,75,5,865,315,665
arms,straight-bar-biceps-curl,75,5,828,333,564
arms,straight-bar-biceps-curl,75,5,810,371,468
arms,straight-bar-biceps-curl,75,5,863,321,538
arms,straight-bar-biceps-curl,75,5,919,265,492
arms,straight-bar-biceps-curl,75,5,856,269,363
arms,straight-bar-biceps-curl,75,5,846,266,438
arms,straight-bar-biceps-curl,75,5,910,202,507
arms,straight-bar-biceps-curl,75,5,880,250,417
arms,straight-bar-biceps-curl,75,5,852,243,478
arms,straight-bar-biceps-curl,75,5,894,215,518
arms,straight-bar-biceps-curl,75,5,962,202,487
arms,straight-bar-biceps-curl,75,5,979,211,440
arms,straight-bar-biceps-curl,75,5,934,274,408
arms,straight-bar-biceps-curl,75,5,937,304,461
arms,straight-bar-biceps-curl,75,5,942,289,471
arms,straight-bar-biceps-curl,75,5,946,285,470
arms,straight-bar-biceps-curl,75,5,952,316,466
arms,straight-bar-biceps-curl,75,5,939,291,443
arms,straight-bar-biceps-curl,75,5,881,252,514
arms,straight-bar-biceps-curl,75,5,852,190,580
arms,straight-bar-biceps-curl,75,5,868,112,556
arms,straight-bar-biceps-curl,75,5,837,153,501
arms,straight-bar-biceps-curl,75,5,796,176,530
arms,straight-bar-biceps-curl,75,5,827,109,604
arms,straight-bar-biceps-curl,75,5,892,72,573
arms,straight-bar-biceps-curl,75,5,888,63,549
arms,straight-bar-biceps-curl,75,5,858,68,550
arms,straight-bar-biceps-curl,75,5,900,27,517
arms,straight-bar-biceps-curl,75,5,909,32,515
arms,straight-bar-biceps-curl,75,5,888,29,556
arms,straight-bar-biceps-curl,75,5,895,5,625
arms,straight-bar-biceps-curl,75,5,914,-17,606
arms,straight-bar-biceps-curl,75,5,931,51,570
arms,straight-bar-biceps-curl,75,5,964,90,506
arms,straight-bar-biceps-curl,75,5,989,129,587
arms,straight-bar-biceps-curl,75,5,1029,175,626
arms,straight-bar-biceps-curl,75,5,1019,229,434
arms,straight-bar-biceps-curl,75,5,1029,208,517
arms,straight-bar-biceps-curl,75,5,1014,170,539
arms,straight-bar-biceps-curl,75,5,996,184,521
arms,straight-bar-biceps-curl,75,5,965,176,588
arms,straight-bar-biceps-curl,75,5,941,107,619
arms,straight-bar-biceps-curl,75,5,914,54,572
arms,straight-bar-biceps-curl,75,5,934,28,628
arms,straight-bar-biceps-curl,75,5,904,113,543
arms,straight-bar-biceps-curl,75,5,888,152,513
arms,straight-bar-biceps-curl,75,5,888,136,575
arms,straight-bar-biceps-curl,75,5,904,82,599
arms,straight-bar-biceps-curl,75,5,881,141,661
arms,straight-bar-biceps-curl,75,5,843,99,627
arms,straight-bar-biceps-curl,75,5,847,74,580
arms,straight-bar-biceps-curl,75,5,884,79,597
arms,straight-bar-biceps-curl,75,5,937,310,425
arms,straight-bar-biceps-curl,75,5,889,358,448
arms,straight-bar-biceps-curl,75,5,953,287,656
arms,straight-bar-biceps-curl,75,5,890,383,650
arms,straight-bar-biceps-curl,75,5,891,154,684
arms,straight-bar-biceps-curl,75,5,853,100,591
arms,straight-bar-biceps-curl,75,5,804,-53,294
arms,straight-bar-biceps-curl,75,5,786,143,132
arms,straight-bar-biceps-curl,75,5,836,387,196
arms,straight-bar-biceps-curl,75,5,845,398,299
arms,straight-bar-biceps-curl,75,5,808,392,609
arms,straight-bar-biceps-curl,75,5,892,195,954
arms,straight-bar-biceps-curl,75,5,929,185,1049
arms,straight-bar-biceps-curl,75,5,945,151,916
arms,straight-bar-biceps-curl,75,5,1013,10,940
arms,straight-bar-biceps-curl,75,5,1002,128,892
arms,straight-bar-biceps-curl,75,5,941,310,790
arms,straight-bar-biceps-curl,75,5,933,412,250
arms,straight-bar-biceps-curl,75,5,857,385,-42
arms,straight-bar-biceps-curl,75,5,720,220,436
arms,straight-bar-biceps-curl,75,5,687,263,803
arms,straight-bar-biceps-curl,75,5,719,423,689
arms,straight-bar-biceps-curl,75,5,760,489,533
arms,straight-bar-biceps-curl,75,5,840,319,385
arms,straight-bar-biceps-curl,75,5,896,141,446
arms,straight-bar-biceps-curl,75,5,875,367,1049
arms,straight-bar-biceps-curl,75,5,901,276,1003
arms,straight-bar-biceps-curl,75,5,1030,110,466
arms,straight-bar-biceps-curl,75,5,1023,259,569
arms,straight-bar-biceps-curl,75,5,898,370,821
arms,straight-bar-biceps-curl,75,5,853,168,684
arms,straight-bar-biceps-curl,75,5,841,-21,615
arms,straight-bar-biceps-curl,75,5,772,183,560
arms,straight-bar-biceps-curl,75,5,774,372,476
arms,straight-bar-biceps-curl,75,5,812,370,318
arms,straight-bar-biceps-curl,75,5,768,381,508
arms,straight-bar-biceps-curl,75,5,752,269,587
arms,straight-bar-biceps-curl,75,5,670,318,704
arms,straight-bar-biceps-curl,75,5,670,444,597
arms,straight-bar-biceps-curl,75,5,777,418,516
arms,straight-bar-biceps-curl,75,5,864,436,467
arms,straight-bar-biceps-curl,75,5,943,469,332
arms,straight-bar-biceps-curl,75,5,940,415,289
arms,straight-bar-biceps-curl,75,5,1014,248,468
arms,straight-bar-biceps-curl,75,5,944,248,600
arms,straight-bar-biceps-curl,75,5,904,240,480
arms,straight-bar-biceps-curl,75,5,873,217,426
arms,straight-bar-biceps-curl,75,5,880,216,538
arms,straight-bar-biceps-curl,75,5,850,276,596
arms,straight-bar-biceps-curl,75,5,877,251,615
arms,straight-bar-biceps-curl,75,5,866,241,566
arms,straight-bar-biceps-curl,75,5,871,226,644
arms,straight-bar-biceps-curl,75,5,892,197,697
arms,straight-bar-biceps-curl,75,5,929,179,664
arms,straight-bar-biceps-curl,75,5,962,163,669
arms,straight-bar-biceps-curl,75,5,993,166,621
arms,straight-bar-biceps-curl,75,5,1000,174,521
arms,straight-bar-biceps-curl,75,5,1012,212,568
arms,straight-bar-biceps-curl,75,5,1004,236,545
arms,straight-bar-biceps-curl,75,5,954,251,528
arms,straight-bar-biceps-curl,75,5,930,211,567
arms,straight-bar-biceps-curl,75,5,928,181,600
arms,straight-bar-biceps-curl,75,5,939,165,550
arms,straight-bar-biceps-curl,75,5,893,129,525
arms,straight-bar-biceps-curl,75,5,869,102,602
arms,straight-bar-biceps-curl,75,5,886,120,586
arms,straight-bar-biceps-curl,75,5,919,131,572
arms,straight-bar-biceps-curl,75,5,896,137,556
arms,straight-bar-biceps-curl,75,5,842,122,545
arms,straight-bar-biceps-curl,75,5,816,100,506
arms,straight-bar-biceps-curl,75,5,832,72,464
arms,straight-bar-biceps-curl,75,5,871,48,541
arms,straight-bar-biceps-curl,75,5,892,15,587
arms,straight-bar-biceps-curl,75,5,903,-6,538
arms,straight-bar-biceps-curl,75,5,888,26,557
arms,straight-bar-biceps-curl,75,5,856,46,650
arms,straight-bar-biceps-curl,75,5,890,47,730
arms,straight-bar-biceps-curl,75,5,953,38,734
arms,straight-bar-biceps-curl,75,5,960,64,677
arms,straight-bar-biceps-curl,75,5,941,112,672
arms,straight-bar-biceps-curl,75,5,934,139,687
arms,straight-bar-biceps-curl,75,5,933,130,646
arms,straight-bar-biceps-curl,75,5,936,132,627
arms,straight-bar-biceps-curl,75,5,910,120,580
arms,straight-bar-biceps-curl,75,5,906,115,521
arms,straight-bar-biceps-curl,75,5,914,88,460
arms,straight-bar-biceps-curl,75,5,920,47,546
arms,straight-bar-biceps-curl,75,5,919,13,568
arms,straight-bar-biceps-curl,75,5,908,40,455
arms,straight-bar-biceps-curl,75,5,891,39,506
arms,straight-bar-biceps-curl,75,5,917,34,575
arms,straight-bar-biceps-curl,75,5,961,49,572
arms,straight-bar-biceps-curl,75,5,967,65,614
arms,straight-bar-biceps-curl,75,5,958,81,590
arms,straight-bar-biceps-curl,75,5,912,104,561
arms,straight-bar-biceps-curl,75,5,896,120,584
arms,straight-bar-biceps-curl,75,5,880,144,568
arms,straight-bar-biceps-curl,75,5,911,136,545
arms,straight-bar-biceps-curl,75,5,942,166,521
arms,straight-bar-biceps-curl,75,5,907,190,595
arms,straight-bar-biceps-curl,75,5,882,177,593
arms,straight-bar-biceps-curl,75,5,859,162,585
arms,straight-bar-biceps-curl,75,5,863,174,556
arms,straight-bar-biceps-curl,75,5,864,183,600
arms,straight-bar-biceps-curl,75,5,877,144,641
arms,straight-bar-biceps-curl,75,5,887,149,602
arms,straight-bar-biceps-curl,75,5,894,152,598
