x,x,0,0,-672,352,-560
x,x,0,0,-664,375,-684
x,x,0,0,-626,315,-749
x,x,0,0,-594,275,-752
x,x,0,0,-599,316,-686
x,x,0,0,-586,384,-680
x,x,0,0,-591,392,-687
x,x,0,0,-612,358,-620
x,x,0,0,-643,399,-568
x,x,0,0,-674,467,-488
x,x,0,0,-699,512,-459
x,x,0,0,-735,501,-493
x,x,0,0,-768,448,-510
x,x,0,0,-752,456,-488
x,x,0,0,-710,544,-411
x,x,0,0,-668,693,-356
x,x,0,0,-634,749,-425
x,x,0,0,-603,684,-543
x,x,0,0,-572,617,-513
x,x,0,0,-560,640,-408
x,x,0,0,-555,717,-387
x,x,0,0,-538,771,-446
x,x,0,0,-524,766,-534
x,x,0,0,-498,705,-585
x,x,0,0,-476,668,-584
x,x,0,0,-452,720,-516
x,x,0,0,-432,810,-479
x,x,0,0,-432,827,-545
x,x,0,0,-425,757,-624
x,x,0,0,-406,712,-651
x,x,0,0,-392,754,-609
x,x,0,0,-386,840,-585
x,x,0,0,-370,871,-615
x,x,0,0,-360,842,-607
x,x,0,0,-355,767,-503
x,x,0,0,-339,659,-382
x,x,0,0,-339,680,-336
x,x,0,0,-368,783,-454
x,x,0,0,-366,856,-558
x,x,0,0,-360,882,-516
x,x,0,0,-360,873,-394
x,x,0,0,-356,820,-403
x,x,0,0,-337,841,-412
x,x,0,0,-344,849,-383
x,x,0,0,-344,859,-334
x,x,0,0,-343,874,-379
x,x,0,0,-337,832,-393
x,x,0,0,-343,907,-246
x,x,0,0,-335,833,-330
x,x,0,0,-319,849,-368
x,x,0,0,-296,880,-352
x,x,0,0,-296,912,-376
x,x,0,0,-319,819,-337
x,x,0,0,-320,923,-344
x,x,0,0,-387,980,-269
x,x,0,0,-421,940,-286
x,x,0,0,-474,865,-302
x,x,0,0,-508,940,-136
x,x,0,0,-553,993,-208
x,x,0,0,-580,947,-157
x,x,0,0,-584,864,25
x,x,0,0,-597,835,89
x,x,0,0,-600,795,288
x,x,0,0,-588,754,350
x,x,0,0,-566,691,240
x,x,0,0,-474,649,-12
x,x,0,0,-323,740,-219
x,x,0,0,-240,844,-158
x,x,0,0,-292,930,80
x,x,0,0,-394,991,263
x,x,0,0,-452,983,361
x,x,0,0,-445,930,416
x,x,0,0,-418,825,372
x,x,0,0,-462,746,248
x,x,0,0,-564,788,124
x,x,0,0,-562,865,43
x,x,0,0,-488,892,44
x,x,0,0,-456,884,118
x,x,0,0,-466,865,172
x,x,0,0,-484,888,137
x,x,0,0,-470,952,95
x,x,0,0,-475,981,78
x,x,0,0,-501,1004,-3
x,x,0,0,-479,1031,-121
x,x,0,0,-456,956,-230
x,x,0,0,-467,867,-228
x,x,0,0,-461,827,-65
x,x,0,0,-477,765,114
x,x,0,0,-488,842,77
x,x,0,0,-468,1012,-148
x,x,0,0,-399,920,-120
x,x,0,0,-380,733,-5
x,x,0,0,-443,798,236
x,x,0,0,-529,996,288
x,x,0,0,-537,955,308
x,x,0,0,-542,821,412
x,x,0,0,-489,791,271
x,x,0,0,-181,1138,-168
x,x,0,0,-326,754,140
x,x,0,0,-405,901,-126
x,x,0,0,-352,1000,69
x,x,0,0,-368,984,-16
x,x,0,0,-400,1000,24
x,x,0,0,-361,1000,117
x,x,0,0,-406,893,135
x,x,0,0,-445,881,248
x,x,0,0,-492,931,285
x,x,0,0,-503,965,188
x,x,0,0,-490,905,120
x,x,0,0,-488,869,173
x,x,0,0,-488,837,197
x,x,0,0,-501,858,200
x,x,0,0,-548,889,181
x,x,0,0,-523,939,114
x,x,0,0,-482,922,72
x,x,0,0,-472,888,117
x,x,0,0,-478,891,107
x,x,0,0,-486,924,57
x,x,0,0,-466,958,2
x,x,0,0,-440,957,10
x,x,0,0,-432,927,-27
x,x,0,0,-412,917,13
x,x,0,0,-400,977,80
x,x,0,0,-405,1035,115
x,x,0,0,-408,1044,39
x,x,0,0,-395,1014,-6
x,x,0,0,-342,1000,-46
x,x,0,0,-320,976,-144
x,x,0,0,-351,956,-219
x,x,0,0,-375,953,-212
x,x,0,0,-380,925,-125
x,x,0,0,-389,899,-97
x,x,0,0,-421,854,-136
x,x,0,0,-443,819,-184
x,x,0,0,-451,818,-236
x,x,0,0,-459,822,-278
x,x,0,0,-472,851,-325
x,x,0,0,-486,839,-312
x,x,0,0,-487,791,-249
x,x,0,0,-515,793,-209
x,x,0,0,-546,884,-122
x,x,0,0,-556,942,-45
x,x,0,0,-568,915,-11
x,x,0,0,-564,825,-31
x,x,0,0,-545,789,-84
x,x,0,0,-548,783,-179
x,x,0,0,-524,829,-151
x,x,0,0,-495,869,-135
x,x,0,0,-483,918,-50
x,x,0,0,-430,971,23
x,x,0,0,-400,902,116
x,x,0,0,-401,874,26
x,x,0,0,-449,936,-175
x,x,0,0,-503,976,-81
x,x,0,0,-512,968,13
x,x,0,0,-512,884,16
x,x,0,0,-505,902,-163
x,x,0,0,-475,889,-67
x,x,0,0,-486,881,-27
x,x,0,0,-530,880,-80
x,x,0,0,-556,825,-102
x,x,0,0,-580,763,-4
x,x,0,0,-610,778,62
x,x,0,0,-641,784,-11
x,x,0,0,-642,741,-94
x,x,0,0,-634,752,-118
x,x,0,0,-620,807,-108
x,x,0,0,-599,818,-110
x,x,0,0,-570,805,-151
x,x,0,0,-544,827,-141
x,x,0,0,-531,882,-123
x,x,0,0,-523,879,-105
x,x,0,0,-505,864,-81
x,x,0,0,-501,897,-34
x,x,0,0,-504,911,-59
x,x,0,0,-504,900,-109
x,x,0,0,-513,883,-120
x,x,0,0,-516,872,-124
x,x,0,0,-516,872,-156
x,x,0,0,-516,880,-184
x,x,0,0,-519,877,-177
x,x,0,0,-521,860,-179
x,x,0,0,-509,863,-202
x,x,0,0,-491,878,-222
x,x,0,0,-463,891,-183
x,x,0,0,-454,893,-84
x,x,0,0,-467,891,-64
x,x,0,0,-475,888,-96
x,x,0,0,-485,872,-74
x,x,0,0,-501,865,-54
x,x,0,0,-512,848,-126
x,x,0,0,-512,850,-128
x,x,0,0,-516,858,-174
x,x,0,0,-530,857,-250
x,x,0,0,-539,829,-263
x,x,0,0,-555,809,-296
x,x,0,0,-564,774,-287
x,x,0,0,-538,761,-220
x,x,0,0,-492,771,-128
x,x,0,0,-456,799,-66
x,x,0,0,-455,874,-79
x,x,0,0,-447,904,39
x,x,0,0,-426,911,26
x,x,0,0,-488,888,96
x,x,0,0,-600,920,-32
x,x,0,0,-616,850,22
x,x,0,0,-570,658,-67
x,x,0,0,-501,477,-318
x,x,0,0,-379,311,-292
x,x,0,0,-311,175,-31
x,x,0,0,-283,230,42
x,x,0,0,-212,376,7
x,x,0,0,-187,360,93
x,x,0,0,-236,287,86
x,x,0,0,-318,329,-22
x,x,0,0,-311,406,-48
x,x,0,0,-310,484,-102
x,x,0,0,-212,698,74
x,x,0,0,-61,883,144
x,x,0,0,23,995,244
x,x,0,0,89,1084,169
x,x,0,0,149,1107,196
x,x,0,0,168,1175,311
x,x,0,0,173,1088,253
x,x,0,0,162,1137,202
x,x,0,0,356,1155,398
x,x,0,0,540,1082,473
x,x,0,0,542,1107,394
x,x,0,0,582,1156,326
x,x,0,0,752,1124,244
x,x,0,0,914,1084,162
x,x,0,0,1016,1059,116
x,x,0,0,1164,939,176
x,x,0,0,1341,778,81
x,x,0,0,1430,727,-334
x,x,0,0,1464,726,-506
x,x,0,0,1501,675,-237
x,x,0,0,1466,732,6
x,x,0,0,1354,853,110
x,x,0,0,1201,984,311
x,x,0,0,1082,1141,395
