arms,straight-bar-biceps-curl,40,20,848,344,776
arms,straight-bar-biceps-curl,40,20,879,228,535
arms,straight-bar-biceps-curl,40,20,979,315,528
arms,straight-bar-biceps-curl,40,20,865,745,528
arms,straight-bar-biceps-curl,40,20,805,637,710
arms,straight-bar-biceps-curl,40,20,1000,224,671
arms,straight-bar-biceps-curl,40,20,780,351,-27
arms,straight-bar-biceps-curl,40,20,717,-177,404
arms,straight-bar-biceps-curl,40,20,699,-32,1109
arms,straight-bar-biceps-curl,40,20,559,133,1043
arms,straight-bar-biceps-curl,40,20,700,52,581
arms,straight-bar-biceps-curl,40,20,756,185,348
arms,straight-bar-biceps-curl,40,20,766,335,632
arms,straight-bar-biceps-curl,40,20,868,397,742
arms,straight-bar-biceps-curl,40,20,1001,127,486
arms,straight-bar-biceps-curl,40,20,1001,88,601
arms,straight-bar-biceps-curl,40,20,1000,136,858
arms,straight-bar-biceps-curl,40,20,1103,55,810
arms,straight-bar-biceps-curl,40,20,1101,44,657
arms,straight-bar-biceps-curl,40,20,909,128,623
arms,straight-bar-biceps-curl,40,20,875,168,661
arms,straight-bar-biceps-curl,40,20,892,131,606
arms,straight-bar-biceps-curl,40,20,814,144,507
arms,straight-bar-biceps-curl,40,20,733,258,519
arms,straight-bar-biceps-curl,40,20,704,311,618
arms,straight-bar-biceps-curl,40,20,720,280,684
arms,straight-bar-biceps-curl,40,20,755,249,708
arms,straight-bar-biceps-curl,40,20,765,199,742
arms,straight-bar-biceps-curl,40,20,759,149,782
arms,straight-bar-biceps-curl,40,20,765,193,679
arms,straight-bar-biceps-curl,40,20,763,275,528
arms,straight-bar-biceps-curl,40,20,802,277,592
arms,straight-bar-biceps-curl,40,20,879,289,647
arms,straight-bar-biceps-curl,40,20,912,331,662
arms,straight-bar-biceps-curl,40,20,893,321,604
arms,straight-bar-biceps-curl,40,20,881,237,431
arms,straight-bar-biceps-curl,40,20,875,174,624
arms,straight-bar-biceps-curl,40,20,906,120,679
arms,straight-bar-biceps-curl,40,20,912,104,626
arms,straight-bar-biceps-curl,40,20,925,119,680
arms,straight-bar-biceps-curl,40,20,960,95,660
arms,straight-bar-biceps-curl,40,20,927,123,574
arms,straight-bar-biceps-curl,40,20,917,136,535
arms,straight-bar-biceps-curl,40,20,900,140,577
arms,straight-bar-biceps-curl,40,20,878,161,638
arms,straight-bar-biceps-curl,40,20,866,165,670
arms,straight-bar-biceps-curl,40,20,879,147,588
arms,straight-bar-biceps-curl,40,20,870,175,635
arms,straight-bar-biceps-curl,40,20,848,168,672
arms,straight-bar-biceps-curl,40,20,848,162,682
arms,straight-bar-biceps-curl,40,20,848,216,736
arms,straight-bar-biceps-curl,40,20,864,216,728
arms,straight-bar-biceps-curl,40,20,872,200,712
